ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,326.619920,65,Mon Jun 28 22:51:55 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,326.629226,121,Mon Jun 28 22:51:55 2021
ok,https://dns1.ryan-palmer.com/dns-query,google.com,301.795239,44,Mon Jun 28 22:51:56 2021
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,312.110839,77,Mon Jun 28 22:51:56 2021
ok,https://doh.dns.sb/dns-query,google.com,109.237351,65,Mon Jun 28 22:51:56 2021
ok,https://doh.dns.sb/dns-query,netflix.com,187.463584,121,Mon Jun 28 22:51:56 2021
error,netflix.com,849.269757,8
error,google.com,849.696697,8
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , ,Mon Jun 28 22:51:57 2021
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , ,Mon Jun 28 22:51:57 2021
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , ,Mon Jun 28 22:52:17 2021
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , ,Mon Jun 28 22:52:17 2021
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,543.221511,74,Mon Jun 28 22:52:17 2021
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,544.074147,77,Mon Jun 28 22:52:17 2021
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,529.203612,44,Mon Jun 28 22:52:18 2021
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,530.491365,77,Mon Jun 28 22:52:18 2021
ok,https://dnsforge.de/dns-query,google.com,498.557146,44,Mon Jun 28 22:52:18 2021
ok,https://dnsforge.de/dns-query,netflix.com,514.337997,77,Mon Jun 28 22:52:18 2021
ok,https://dns.dnshome.de/dns-query,google.com,441.920871,44,Mon Jun 28 22:52:19 2021
ok,https://dns.dnshome.de/dns-query,netflix.com,447.030463,77,Mon Jun 28 22:52:19 2021
ok,https://doh.pub/dns-query,google.com,430.194051,77,Mon Jun 28 22:52:19 2021
ok,https://doh.pub/dns-query,netflix.com,544.970059,133,Mon Jun 28 22:52:19 2021
ok,https://doh-ch.blahdns.com/dns-query,google.com,365.529437,65,Mon Jun 28 22:52:20 2021
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,366.593526,121,Mon Jun 28 22:52:20 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Mon Jun 28 22:52:20 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Mon Jun 28 22:52:20 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Mon Jun 28 22:52:21 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Mon Jun 28 22:52:21 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Mon Jun 28 22:52:21 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Mon Jun 28 22:52:21 2021
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , ,Mon Jun 28 22:52:21 2021
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , ,Mon Jun 28 22:52:21 2021
ok,https://doh-de.blahdns.com/dns-query,google.com,316.368749,65,Mon Jun 28 22:52:21 2021
ok,https://doh-de.blahdns.com/dns-query,netflix.com,322.445695,121,Mon Jun 28 22:52:21 2021
ok,https://doh-fi.blahdns.com/dns-query,google.com,374.546803,65,Mon Jun 28 22:52:22 2021
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,374.502223,121,Mon Jun 28 22:52:22 2021
ok,https://ibksturm.synology.me/dns-query,google.com,962.624819,44,Mon Jun 28 22:52:22 2021
ok,https://ibksturm.synology.me/dns-query,netflix.com,973.572397,77,Mon Jun 28 22:52:22 2021
ok,https://doh-jp.blahdns.com/dns-query,google.com,560.954033,65,Mon Jun 28 22:52:23 2021
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,563.968386,121,Mon Jun 28 22:52:23 2021
ok,https://doh-sg.blahdns.com/dns-query,google.com,808.179644,65,Mon Jun 28 22:52:24 2021
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,811.173331,121,Mon Jun 28 22:52:24 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , ,Mon Jun 28 22:52:24 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , ,Mon Jun 28 22:52:24 2021
ok,https://doh.ffmuc.net/dns-query,google.com,670.943734,44,Mon Jun 28 22:52:25 2021
ok,https://doh.ffmuc.net/dns-query,netflix.com,670.916805,77,Mon Jun 28 22:52:25 2021
ok,https://doh.tiarap.org/dns-query,google.com,323.426048,68,Mon Jun 28 22:52:25 2021
ok,https://doh.tiarap.org/dns-query,netflix.com,327.985815,132,Mon Jun 28 22:52:25 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , ,Mon Jun 28 22:52:26 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , ,Mon Jun 28 22:52:26 2021
ok,https://dns.google/dns-query,netflix.com,45.605785,77,Mon Jun 28 22:52:26 2021
ok,https://dns.google/dns-query,google.com,45.755474,44,Mon Jun 28 22:52:26 2021
ok,https://ordns.he.net/dns-query,google.com,47.293577,44,Mon Jun 28 22:52:26 2021
ok,https://ordns.he.net/dns-query,netflix.com,53.376366,77,Mon Jun 28 22:52:26 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , ,Mon Jun 28 22:52:26 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , ,Mon Jun 28 22:52:26 2021
ok,https://public.dns.iij.jp/dns-query,google.com,481.411998,54,Mon Jun 28 22:53:29 2021
ok,https://public.dns.iij.jp/dns-query,netflix.com,520.082402,110,Mon Jun 28 22:53:29 2021
ok,https://doh.this.web.id/dns-query,netflix.com,1252.995217,121,Mon Jun 28 22:53:30 2021
ok,https://doh.this.web.id/dns-query,google.com,1253.911541,195,Mon Jun 28 22:53:30 2021
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , ,Mon Jun 28 22:53:31 2021
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , ,Mon Jun 28 22:53:31 2021
ok,https://jp.tiarap.org/dns-query,netflix.com,300.231966,132,Mon Jun 28 22:54:34 2021
ok,https://jp.tiarap.org/dns-query,google.com,813.526321,68,Mon Jun 28 22:54:34 2021
ok,https://doh.libredns.gr/dns-query,google.com,296.969944,44,Mon Jun 28 22:54:35 2021
ok,https://doh.libredns.gr/dns-query,netflix.com,301.560794,77,Mon Jun 28 22:54:35 2021
ok,https://doh.libredns.gr/dns-query,netflix.com,295.162919,77,Mon Jun 28 22:54:35 2021
ok,https://doh.libredns.gr/dns-query,google.com,295.315343,44,Mon Jun 28 22:54:35 2021
ok,https://doh.linuxsec.org/dns-query,google.com,1103.130121,195,Mon Jun 28 22:54:35 2021
ok,https://doh.linuxsec.org/dns-query,netflix.com,1103.169294,304,Mon Jun 28 22:54:35 2021
ok,https://doh.linuxsec.org/dns-query,netflix.com,1086.486860,304,Mon Jun 28 22:54:37 2021
ok,https://doh.linuxsec.org/dns-query,google.com,1086.788300,195,Mon Jun 28 22:54:37 2021
ok,https://adblock.doh.mullvad.net/dns-query,google.com,64.728060,44,Mon Jun 28 22:54:38 2021
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,64.680722,77,Mon Jun 28 22:54:38 2021
ok,https://doh.mullvad.net/dns-query,google.com,63.339164,44,Mon Jun 28 22:54:38 2021
ok,https://doh.mullvad.net/dns-query,netflix.com,63.288758,77,Mon Jun 28 22:54:38 2021
ok,https://dns.nextdns.io/dns-query,netflix.com,120.968089,77,Mon Jun 28 22:54:38 2021
ok,https://dns.nextdns.io/dns-query,google.com,121.318155,44,Mon Jun 28 22:54:38 2021
ok,https://dns.njal.la/dns-query,netflix.com,495.612444,77,Mon Jun 28 22:54:38 2021
ok,https://dns.njal.la/dns-query,google.com,504.165003,44,Mon Jun 28 22:54:38 2021
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , ,Mon Jun 28 22:54:38 2021
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , ,Mon Jun 28 22:54:38 2021
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,130.868896,77,Mon Jun 28 22:54:39 2021
ok,https://draco.plan9-ns2.com/dns-query,google.com,142.544353,44,Mon Jun 28 22:54:39 2021
ok,https://doh.powerdns.org/dns-query,google.com,392.074859,44,Mon Jun 28 22:54:39 2021
ok,https://doh.powerdns.org/dns-query,netflix.com,395.152203,77,Mon Jun 28 22:54:39 2021
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , ,Mon Jun 28 22:54:40 2021
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , ,Mon Jun 28 22:54:40 2021
ok,https://doh-2.seby.io/dns-query,google.com,633.148482,65,Mon Jun 28 22:54:41 2021
ok,https://doh-2.seby.io/dns-query,netflix.com,633.101243,121,Mon Jun 28 22:54:41 2021
ok,https://dns.twnic.tw/dns-query,google.com,1034.261887,76,Mon Jun 28 22:54:41 2021
ok,https://dns.twnic.tw/dns-query,netflix.com,1036.480837,132,Mon Jun 28 22:54:41 2021
ok,https://dns9.quad9.net/dns-query,google.com,75.235876,44,Mon Jun 28 22:54:42 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,87.626619,77,Mon Jun 28 22:54:42 2021
ok,https://dns9.quad9.net/dns-query,google.com,44.631346,44,Mon Jun 28 22:54:42 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,45.514275,77,Mon Jun 28 22:54:42 2021
ok,https://dnsse.alekberg.net/dns-query,google.com,513.838516,196,Mon Jun 28 22:54:42 2021
ok,https://dnsse.alekberg.net/dns-query,netflix.com,526.601143,388,Mon Jun 28 22:54:42 2021
ok,https://dns.switch.ch/dns-query,google.com,558.987613,44,Mon Jun 28 22:54:43 2021
ok,https://dns.switch.ch/dns-query,netflix.com,560.375153,77,Mon Jun 28 22:54:43 2021
ok,https://dns.t53.de/dns-query,netflix.com,473.615511,77,Mon Jun 28 22:54:43 2021
ok,https://dns.t53.de/dns-query,google.com,477.904540,44,Mon Jun 28 22:54:43 2021
ok,https://sg.yepdns.com/dns-query,google.com,743.144823,135,Mon Jun 28 22:54:44 2021
ok,https://sg.yepdns.com/dns-query,netflix.com,743.113231,88,Mon Jun 28 22:54:44 2021
ok,total_run_time,175839.086316,0

ok,https://dns.google/dns-query,google.com,74.368500,44,Mon Jun 28 22:54:45 2021
ok,https://dns.google/dns-query,netflix.com,77.745904,77,Mon Jun 28 22:54:45 2021
ok,https://dns.aa.net.uk/dns-query,google.com,275.139638,44,Mon Jun 28 22:54:45 2021
ok,https://dns.aa.net.uk/dns-query,netflix.com,275.284319,213,Mon Jun 28 22:54:45 2021
ok,https://adfree.usableprivacy.net/dns-query,google.com,354.253644,124,Mon Jun 28 22:54:45 2021
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,382.047022,77,Mon Jun 28 22:54:45 2021
ok,https://dns.adguard.com/dns-query,google.com,71.772903,124,Mon Jun 28 22:54:45 2021
ok,https://dns.adguard.com/dns-query,netflix.com,71.837996,77,Mon Jun 28 22:54:45 2021
ok,https://dns-family.adguard.com/dns-query,netflix.com,72.094865,77,Mon Jun 28 22:54:46 2021
ok,https://dns-family.adguard.com/dns-query,google.com,72.184875,124,Mon Jun 28 22:54:46 2021
ok,https://doh.in.ahadns.net/dns-query,netflix.com,648.154442,121,Mon Jun 28 22:54:46 2021
ok,https://doh.in.ahadns.net/dns-query,google.com,648.340775,65,Mon Jun 28 22:54:46 2021
ok,https://doh.la.ahadns.net/dns-query,google.com,227.537406,65,Mon Jun 28 22:54:46 2021
ok,https://doh.la.ahadns.net/dns-query,netflix.com,227.632838,121,Mon Jun 28 22:54:46 2021
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,317.215593,121,Mon Jun 28 22:54:46 2021
ok,https://doh.nl.ahadns.net/dns-query,google.com,319.384560,65,Mon Jun 28 22:54:46 2021
ok,https://dns.alidns.com/dns-query,google.com,46.334793,65,Mon Jun 28 22:54:47 2021
ok,https://dns.alidns.com/dns-query,netflix.com,65.634187,121,Mon Jun 28 22:54:47 2021
ok,https://dnsnl.alekberg.net/dns-query,google.com,299.154505,68,Mon Jun 28 22:54:47 2021
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,299.137590,132,Mon Jun 28 22:54:47 2021
ok,https://dnsnl.alekberg.net/dns-query,google.com,292.804052,68,Mon Jun 28 22:54:47 2021
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,293.036215,132,Mon Jun 28 22:54:47 2021
ok,https://dns.arapurayil.com/dns-query,google.com,622.879373,44,Mon Jun 28 22:54:47 2021
ok,https://dns.arapurayil.com/dns-query,netflix.com,622.945769,77,Mon Jun 28 22:54:47 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,google.com, , ,Mon Jun 28 22:54:48 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,netflix.com, , ,Mon Jun 28 22:54:48 2021
ok,https://dnses.alekberg.net/dns-query,netflix.com,377.645566,388,Mon Jun 28 22:54:48 2021
ok,https://dnses.alekberg.net/dns-query,google.com,390.518853,324,Mon Jun 28 22:54:48 2021
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , ,Mon Jun 28 22:54:49 2021
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , ,Mon Jun 28 22:54:49 2021
ok,https://dns.circl.lu/dns-query,google.com,351.991390,54,Mon Jun 28 22:54:49 2021
ok,https://dns.circl.lu/dns-query,netflix.com,367.428355,110,Mon Jun 28 22:54:49 2021
ok,https://doh.opendns.com/dns-query,google.com,73.368936,44,Mon Jun 28 22:54:49 2021
ok,https://doh.opendns.com/dns-query,netflix.com,78.736585,77,Mon Jun 28 22:54:49 2021
ok,https://dns.cloudflare.com/dns-query,google.com,50.673533,44,Mon Jun 28 22:54:49 2021
ok,https://dns.cloudflare.com/dns-query,netflix.com,50.786830,77,Mon Jun 28 22:54:49 2021
ok,https://family.cloudflare-dns.com/dns-query,google.com,48.386349,44,Mon Jun 28 22:54:49 2021
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,51.862823,77,Mon Jun 28 22:54:49 2021
ok,https://security.cloudflare-dns.com/dns-query,google.com,50.357516,44,Mon Jun 28 22:54:49 2021
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,50.976089,77,Mon Jun 28 22:54:49 2021
ok,https://odvr.nic.cz/dns-query,google.com,349.725584,44,Mon Jun 28 22:54:49 2021
ok,https://odvr.nic.cz/dns-query,netflix.com,349.869031,77,Mon Jun 28 22:54:49 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,326.648570,65,Mon Jun 28 22:54:50 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,327.102231,121,Mon Jun 28 22:54:50 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,327.885625,65,Mon Jun 28 22:54:50 2021
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,329.235580,121,Mon Jun 28 22:54:50 2021
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,313.489013,77,Mon Jun 28 22:54:50 2021
ok,https://dns1.ryan-palmer.com/dns-query,google.com,334.887328,44,Mon Jun 28 22:54:50 2021
ok,https://doh.dns.sb/dns-query,google.com,139.208363,65,Mon Jun 28 22:54:51 2021
ok,https://doh.dns.sb/dns-query,netflix.com,245.985124,121,Mon Jun 28 22:54:51 2021
error,google.com,828.792285,8
error,netflix.com,828.753776,8
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , ,Mon Jun 28 22:54:52 2021
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , ,Mon Jun 28 22:54:52 2021
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , ,Mon Jun 28 22:54:52 2021
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , ,Mon Jun 28 22:54:52 2021
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,512.105586,74,Mon Jun 28 22:55:12 2021
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,513.452460,77,Mon Jun 28 22:55:12 2021
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,481.245848,44,Mon Jun 28 22:55:13 2021
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,511.952151,77,Mon Jun 28 22:55:13 2021
ok,https://dnsforge.de/dns-query,google.com,303.880210,44,Mon Jun 28 22:55:13 2021
ok,https://dnsforge.de/dns-query,netflix.com,319.269686,77,Mon Jun 28 22:55:13 2021
ok,https://dns.dnshome.de/dns-query,google.com,474.785888,44,Mon Jun 28 22:55:13 2021
ok,https://dns.dnshome.de/dns-query,netflix.com,480.316251,77,Mon Jun 28 22:55:13 2021
ok,https://doh.pub/dns-query,google.com,658.301794,77,Mon Jun 28 22:55:14 2021
ok,https://doh.pub/dns-query,netflix.com,774.638736,133,Mon Jun 28 22:55:14 2021
ok,https://doh-ch.blahdns.com/dns-query,google.com,340.334214,65,Mon Jun 28 22:55:15 2021
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,341.719320,121,Mon Jun 28 22:55:15 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Mon Jun 28 22:55:15 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Mon Jun 28 22:55:15 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Mon Jun 28 22:55:15 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Mon Jun 28 22:55:15 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , ,Mon Jun 28 22:55:16 2021
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , ,Mon Jun 28 22:55:16 2021
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , ,Mon Jun 28 22:55:16 2021
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , ,Mon Jun 28 22:55:16 2021
ok,https://doh-de.blahdns.com/dns-query,google.com,302.136218,65,Mon Jun 28 22:55:16 2021
ok,https://doh-de.blahdns.com/dns-query,netflix.com,308.907255,121,Mon Jun 28 22:55:16 2021
ok,https://doh-fi.blahdns.com/dns-query,google.com,358.235011,65,Mon Jun 28 22:55:16 2021
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,367.590553,121,Mon Jun 28 22:55:16 2021
ok,https://ibksturm.synology.me/dns-query,netflix.com,619.982620,77,Mon Jun 28 22:55:17 2021
ok,https://ibksturm.synology.me/dns-query,google.com,639.755459,44,Mon Jun 28 22:55:17 2021
ok,https://doh-jp.blahdns.com/dns-query,google.com,583.602368,65,Mon Jun 28 22:55:17 2021
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,586.174991,121,Mon Jun 28 22:55:17 2021
ok,https://doh-sg.blahdns.com/dns-query,google.com,779.586975,195,Mon Jun 28 22:55:18 2021
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,783.173794,121,Mon Jun 28 22:55:18 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , ,Mon Jun 28 22:55:19 2021
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , ,Mon Jun 28 22:55:19 2021
ok,https://doh.ffmuc.net/dns-query,netflix.com,566.559026,77,Mon Jun 28 22:55:19 2021
ok,https://doh.ffmuc.net/dns-query,google.com,566.697938,44,Mon Jun 28 22:55:19 2021
ok,https://doh.tiarap.org/dns-query,google.com,339.834370,68,Mon Jun 28 22:55:20 2021
ok,https://doh.tiarap.org/dns-query,netflix.com,345.199988,132,Mon Jun 28 22:55:20 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , ,Mon Jun 28 22:55:20 2021
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , ,Mon Jun 28 22:55:20 2021
ok,https://dns.google/dns-query,google.com,44.773710,44,Mon Jun 28 22:55:20 2021
ok,https://dns.google/dns-query,netflix.com,47.956486,77,Mon Jun 28 22:55:20 2021
ok,https://ordns.he.net/dns-query,google.com,46.755514,44,Mon Jun 28 22:55:20 2021
ok,https://ordns.he.net/dns-query,netflix.com,53.144760,77,Mon Jun 28 22:55:20 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , ,Mon Jun 28 22:55:20 2021
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , ,Mon Jun 28 22:55:20 2021
ok,https://public.dns.iij.jp/dns-query,netflix.com,246.158407,110,Mon Jun 28 22:56:23 2021
ok,https://public.dns.iij.jp/dns-query,google.com,251.020238,54,Mon Jun 28 22:56:23 2021
ok,https://doh.this.web.id/dns-query,google.com,1217.259337,195,Mon Jun 28 22:56:24 2021
ok,https://doh.this.web.id/dns-query,netflix.com,1217.920218,121,Mon Jun 28 22:56:24 2021
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , ,Mon Jun 28 22:56:25 2021
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , ,Mon Jun 28 22:56:25 2021
ok,https://jp.tiarap.org/dns-query,google.com,256.599279,68,Mon Jun 28 22:57:28 2021
ok,https://jp.tiarap.org/dns-query,netflix.com,692.952504,132,Mon Jun 28 22:57:28 2021
ok,https://doh.libredns.gr/dns-query,google.com,299.040946,44,Mon Jun 28 22:57:29 2021
ok,https://doh.libredns.gr/dns-query,netflix.com,305.981207,77,Mon Jun 28 22:57:29 2021
ok,https://doh.libredns.gr/dns-query,google.com,297.072687,44,Mon Jun 28 22:57:29 2021
ok,https://doh.libredns.gr/dns-query,netflix.com,297.071791,77,Mon Jun 28 22:57:29 2021
ok,https://doh.linuxsec.org/dns-query,google.com,1090.897349,195,Mon Jun 28 22:57:29 2021
ok,https://doh.linuxsec.org/dns-query,netflix.com,1091.438290,304,Mon Jun 28 22:57:29 2021
ok,https://doh.linuxsec.org/dns-query,google.com,1184.686558,195,Mon Jun 28 22:57:30 2021
ok,https://doh.linuxsec.org/dns-query,netflix.com,1184.705846,304,Mon Jun 28 22:57:30 2021
ok,https://adblock.doh.mullvad.net/dns-query,google.com,60.450214,44,Mon Jun 28 22:57:31 2021
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,60.391707,77,Mon Jun 28 22:57:31 2021
ok,https://doh.mullvad.net/dns-query,google.com,63.346543,44,Mon Jun 28 22:57:31 2021
ok,https://doh.mullvad.net/dns-query,netflix.com,63.300487,77,Mon Jun 28 22:57:31 2021
ok,https://dns.nextdns.io/dns-query,google.com,97.911966,44,Mon Jun 28 22:57:32 2021
ok,https://dns.nextdns.io/dns-query,netflix.com,97.991173,77,Mon Jun 28 22:57:32 2021
ok,https://dns.njal.la/dns-query,google.com,431.658481,44,Mon Jun 28 22:57:32 2021
ok,https://dns.njal.la/dns-query,netflix.com,441.898233,77,Mon Jun 28 22:57:32 2021
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , ,Mon Jun 28 22:57:32 2021
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , ,Mon Jun 28 22:57:32 2021
ok,https://draco.plan9-ns2.com/dns-query,google.com,112.449536,44,Mon Jun 28 22:57:32 2021
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,113.368416,77,Mon Jun 28 22:57:32 2021
ok,https://doh.powerdns.org/dns-query,google.com,289.893350,44,Mon Jun 28 22:57:33 2021
ok,https://doh.powerdns.org/dns-query,netflix.com,292.846752,77,Mon Jun 28 22:57:33 2021
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , ,Mon Jun 28 22:57:33 2021
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , ,Mon Jun 28 22:57:33 2021
ok,https://doh-2.seby.io/dns-query,google.com,631.520232,65,Mon Jun 28 22:57:34 2021
ok,https://doh-2.seby.io/dns-query,netflix.com,631.468493,121,Mon Jun 28 22:57:34 2021
ok,https://dns.twnic.tw/dns-query,google.com,32328.510152,76,Mon Jun 28 22:57:34 2021
ok,https://dns.twnic.tw/dns-query,netflix.com,32330.282370,132,Mon Jun 28 22:57:34 2021
ok,https://dns9.quad9.net/dns-query,google.com,45.075720,44,Mon Jun 28 22:58:07 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,57.471102,77,Mon Jun 28 22:58:07 2021
ok,https://dns9.quad9.net/dns-query,google.com,43.444155,44,Mon Jun 28 22:58:07 2021
ok,https://dns9.quad9.net/dns-query,netflix.com,43.497661,77,Mon Jun 28 22:58:07 2021
ok,https://dnsse.alekberg.net/dns-query,google.com,377.886104,324,Mon Jun 28 22:58:07 2021
ok,https://dnsse.alekberg.net/dns-query,netflix.com,448.759698,260,Mon Jun 28 22:58:07 2021
ok,https://dns.switch.ch/dns-query,google.com,451.401964,44,Mon Jun 28 22:58:07 2021
ok,https://dns.switch.ch/dns-query,netflix.com,451.399259,77,Mon Jun 28 22:58:07 2021
ok,https://dns.t53.de/dns-query,google.com,338.689136,44,Mon Jun 28 22:58:08 2021
ok,https://dns.t53.de/dns-query,netflix.com,342.680064,77,Mon Jun 28 22:58:08 2021
ok,https://sg.yepdns.com/dns-query,netflix.com,718.441469,88,Mon Jun 28 22:58:08 2021
ok,https://sg.yepdns.com/dns-query,google.com,723.628061,135,Mon Jun 28 22:58:08 2021
ok,total_run_time,204132.621800,0

ok,https://dns.google/dns-query,google.com,46.872465,44,Mon Jun 28 22:58:09 2021
ok,https://dns.google/dns-query,netflix.com,50.708631,77,Mon Jun 28 22:58:09 2021
ok,https://dns.aa.net.uk/dns-query,google.com,452.368406,44,Mon Jun 28 22:58:09 2021
ok,https://dns.aa.net.uk/dns-query,netflix.com,462.286806,213,Mon Jun 28 22:58:09 2021
ok,https://adfree.usableprivacy.net/dns-query,google.com,395.826251,124,Mon Jun 28 22:58:09 2021
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,408.934144,77,Mon Jun 28 22:58:09 2021
ok,https://dns.adguard.com/dns-query,google.com,91.447895,124,Mon Jun 28 22:58:10 2021
ok,https://dns.adguard.com/dns-query,netflix.com,91.556957,77,Mon Jun 28 22:58:10 2021
ok,https://dns-family.adguard.com/dns-query,google.com,70.704552,124,Mon Jun 28 22:58:10 2021
ok,https://dns-family.adguard.com/dns-query,netflix.com,70.669689,77,Mon Jun 28 22:58:10 2021
ok,https://doh.in.ahadns.net/dns-query,google.com,662.098795,65,Mon Jun 28 22:58:10 2021
ok,https://doh.in.ahadns.net/dns-query,netflix.com,662.172311,121,Mon Jun 28 22:58:10 2021
ok,https://doh.la.ahadns.net/dns-query,netflix.com,243.242236,121,Mon Jun 28 22:58:11 2021
ok,https://doh.la.ahadns.net/dns-query,google.com,243.832018,195,Mon Jun 28 22:58:11 2021
ok,https://doh.nl.ahadns.net/dns-query,google.com,323.103369,65,Mon Jun 28 22:58:11 2021
